1652520384900,266.96037534471196
1652520396528,288.9758779151136
1652520408217,287.4725977866738
1652520419926,287.0116187999367
1652520431635,287.01294566768917
1652520443336,287.1927356498866
1652520455053,286.8056822639641
1652520466764,286.9118699781531
1652520478486,286.71701336444414
1652520490179,287.3756927325148
1652520501882,287.1361698555605
1652520513579,287.2866593755383
1652520525276,287.29622321723275
1652520536969,287.37763828030944
1652520548656,287.54750053718027
1652520560345,287.48013322008904
1652520572025,287.72219837273764
1652520583719,287.39200216065115
1652520595399,287.7143330551639
1652520607086,287.5186551314781
1652520618775,287.4703577573485
1652520630468,287.43385371820546
1652520642154,287.5571404284299
1652520653833,287.729670529036
1652520665521,287.51043727415555
1652520677196,287.8255800274492
1652520688875,287.7276085980788
1652520700552,287.7724549208379
1652520712239,287.53651783344804
1652520723914,287.8142351506062
1652520735588,287.8468731899609
1652520747266,287.7468133100207
1652520758940,287.83842491827426
1652520770612,287.9024960082324
1652520782285,287.8509887420214
1652520793967,287.69227251734213
1652520805639,287.9152830624452
1652520817310,287.9115068224543
1652520828984,287.87278549185334
1652520840643,288.23073673056945
1652520852315,287.91642418872317
1652520863977,288.1398885580985
1652520875651,287.872203339906
1652520887318,288.0128408434958
1652520898986,288.00689604786197
1652520910650,288.15599614092497
1652520922305,288.30964477971315
1652520933977,287.89125680794035
1652520945642,288.0869300484
1652520957305,288.12798283015934
1652520974267,291.8225002681571
1652520989096,291.3420920258929
1652521003910,291.54238942448495
1652521018719,291.6779736714836
1652521033535,291.65026127302565
1652521048350,291.71742357556593
1652521063162,291.7114577078499
1652521077974,291.7338490874714
1652521092788,291.64335662888504
1652521107594,291.72441023086094
1652521122409,291.5703769115369
1652521137215,291.8598193425251
1652521152026,291.7216686684908
1652521166842,291.52283756263495
1652521181645,291.8834062931659
1652521196455,291.7610760315557
1652521211265,291.77753666447603
1652521226077,291.6940385290776
1652521240888,291.7286253325528
1652521255710,291.5290670969857
1652521270517,291.74457497875136
1652521285324,291.6845298032473
1652521300135,291.72220006862466
1652521314946,291.6732348463058
1652521329739,291.938537974911
1652521344546,291.87073584270627
1652521359359,291.7720032683423
1652521374166,291.80619165695265
1652521388969,291.843017023377
1652521403794,291.4792081325753
1652521418602,291.7561955843623
1652521433406,291.8523728961929
1652521448199,292.11338223052246
1652521463003,291.9255664308605
1652521477791,292.16978803664387
1652521492594,291.92169635660827
1652521507380,292.06243951400563
1652521522179,291.9651256834901
1652521536970,292.07970295743087
1652521551761,292.0946376033272
1652521566549,292.0707199011978
