1665540780378,251.90485035019194
1665540793471,256.6325673845117
1665540806645,255.0739858483134
1665540819846,254.53726096033176
1665540833029,254.88245757358123
1665540846200,255.11751967504375
1665540859373,255.09450880185167
1665540872536,255.27093455077252
1665540885703,255.20615701002865
1665540898852,255.54554869022869
1665540911992,255.7135927345489
1665540925145,255.47702387315132
1665540938286,255.7037704474987
1665540951426,255.72648302132205
1665540964560,255.83439384415698
1665540977696,255.80850922980807
1665540990822,255.99501962814293
1665541003948,255.98366454690202
1665541017077,255.94464552834538
1665541030199,256.06264553451643
1665541043320,256.1104875831534
1665541056437,256.16632357831065
1665541069556,256.123962526913
1665541082656,256.51357474884156
1665541095771,256.2015443362104
1665541108877,256.387924182873
1665541121988,256.2958679636836
1665541135089,256.48037329845084
1665541148201,256.27270928487536
1665541161296,256.60279252423305
1665541174401,256.40645252554106
1665541187502,256.4772412655974
1665541200617,256.20938335505457
1665541213714,256.5651586150086
1665541226815,256.4946294487049
1665541239908,256.62299680774095
1665541253010,256.4696472203753
1665541266098,256.743826295982
1665541279187,256.7174346642878
1665541292273,256.7844649574404
1665541305360,256.7436579111172
1665541318459,256.5408537999475
1665541331540,256.8606590949288
1665541344618,256.9446045286836
1665541357706,256.74017332946727
1665541370804,256.536338020539
1665541383883,256.92312707160323
1665541396965,256.85570135682855
1665541410037,257.05179251475624
1665541423112,256.9813985797157
1665541441453,259.2870292766323
1665541458026,259.33206569194414
1665541474573,259.7727042985957
1665541491119,259.8500930670012
1665541507654,260.03156278752886
1665541524179,260.25677529765323
1665541540706,260.28898585737574
1665541557213,260.6323951331743
1665541573737,260.32204590128856
1665541590275,259.9984181875008
1665541606804,260.140348325315
1665541623326,260.2797222815946
1665541639861,260.1213916684807
1665541656388,260.2837939433381
1665541672911,260.29700488715986
1665541689441,260.2223239675518
1665541705972,260.1305335410362
1665541722506,260.1041083712192
1665541739039,260.1904181300945
1665541755562,260.37624580394834
1665541772091,260.23048304814307
1665541788629,260.10624465439315
1665541805141,260.5489181659624
1665541821657,260.4828356425867
1665541838192,260.1020537319687
1665541854719,260.3400026202362
1665541871256,260.14142396314264
1665541887775,260.4393046082077
1665541904302,260.3267680763279
1665541920825,260.3985306305352
1665541937344,260.42531884536555
1665541953867,260.4113875159294
1665541970379,260.51906563372205
1665541986893,260.590953534843
1665542003404,260.55682315230155
1665542019923,260.4443823989464
1665542036432,260.63373513267624
1665542052960,260.2515221899798
1665542069475,260.4774771174765
1665542086003,260.32220458667
1665542102522,260.49728983481816
1665542119041,260.45769148199423
1665542135546,260.6927376889359
1665542152070,260.39817458216476
1665542168606,260.18852545320703
1665542185121,260.51875741479665
1665542201635,260.54055606996786
1665542218140,260.7344818072776
1665542234652,260.5011034667579
1665542251172,260.38247574158555
1665542267685,260.60004652125474
1665542284206,260.4110362443322
1665542300715,260.6272618093439
1665542317230,260.58844307645313
1665542333745,260.486432188743
1665542350269,260.3721183337787
1665542366776,260.682852247306
1665542383276,260.8038437309
1665542399783,260.64283592550635
1665542416293,260.6462103216433
1665542432804,260.6120220899385
1665542449295,260.90060189155446
1665542465807,260.5787438135746
1665542482316,260.5819334567083
1665542498822,260.61987307005
1665542515301,261.0731194394866
1665542531786,261.068205716507
1665542548279,260.89275330810193
1665542564781,260.6296187751782
1665542581279,260.7554529611725
1665542597767,260.9139141687535
1665542614268,260.7160751272236
1665542630754,260.95966253156433
1665542647239,260.967418490952
1665542663724,260.9919893209465
1665542680221,260.731466908378
1665542696706,260.86821564515725
1665542713193,260.88550888094994
1665542729690,260.6974106293741
1665542746167,261.05463590300275
1665542762642,261.1577021839692
1665542779114,261.1482411734853
1665542795588,261.10023529636703
1665542812076,260.80051834173133
1665542828559,261.0497180401929
1665542845025,261.2412840473656
1665542861501,261.14833795784585
1665542877974,261.2037345773275
1665542894451,261.05713600852994
1665542910933,260.92615048956765
1665542927420,260.8774583795661
1665542943887,261.2201087893377
1665542960360,261.15332728880264
1665542976822,261.3324887338314
1665542993301,261.0673303581035
1665543009766,261.26305364100426
1665543026244,261.02047581576045
1665543042711,261.29080968538335
1665543059186,261.05144918414
1665543075656,261.1717038015784
1665543092124,261.21290427046983
1665543108591,261.27760908595747
1665543125069,261.03297838574565
1665543141535,261.3475462695688
1665543158004,261.1350356201845
1665543174475,261.08115300113633
1665543190942,261.3500132150607
1665543207405,261.2664828643616
