1652866293643,124.24644438586132
1652866317223,142.50595294059926
1652866340118,146.76707314731226
1652866363024,146.69406523354465
1652866385956,146.52988025564014
1652866408905,146.42454854705687
1652866431816,146.6598724934254
1652866454760,146.4518329235541
1652866477677,146.62810911897947
1652866500558,146.85671019790504
1652866523440,146.84805662561752
1652866546306,146.9490937912829
1652866569165,146.99848004810056
1652866591991,147.21300048250782
1652866614836,147.08982932976238
1652866637690,147.03301035693056
1652866660502,147.2972018827345
1652866683303,147.36984374062786
1652866706107,147.35336554401738
1652866728890,147.48950664060425
1652866751714,147.2240548481594
1652866774548,147.16440588394414
1652866797359,147.307224943229
1652866820169,147.3109188850629
1652866842967,147.396052495558
1652866865788,147.24418396210777
1652866888598,147.30716335343888
1652866911399,147.36908400456048
1652866934185,147.4707887401948
1652866956984,147.38462856182804
1652866979821,147.14051927238177
1652867002596,147.53342623365035
1652867025401,147.34554377391834
1652867048243,147.107148470401
1652867071041,147.39046593833817
1652867093877,147.14328152393867
1652867116660,147.48635476172169
1652867139445,147.47621162714805
1652867162187,147.75432180922516
1652867184961,147.54949827599495
1652867207754,147.4186466075752
1652867230567,147.2919122274549
1652867253355,147.46321372431535
1652867276188,147.16035355630385
1652867298951,147.62281140850106
1652867321743,147.4288065016021
1652867344508,147.6064945820353
1652867367314,147.33946810880454
1652867390047,147.80808760779408
1652867412812,147.60324494465698
1652867443445,149.57373073559924
1652867472343,149.1722093072328
1652867501168,149.65333657852665
1652867530025,149.4241355824723
1652867558884,149.39663055076537
1652867587736,149.4657513569668
1652867616599,149.37724182010322
1652867645511,149.08736372674807
1652867674373,149.35226115166742
1652867703212,149.54504549994925
1652867732112,149.1617398249059
1652867760990,149.25218645270982
1652867789851,149.38584451272774
1652867818699,149.50808819869383
1652867847557,149.3935961767754
1652867876430,149.317115567159
1652867905275,149.46869513225002
1652867934153,149.26627316528254
1652867963007,149.41852572349552
1652867991877,149.32484902444978
1652868020725,149.44495325061823
1652868049620,149.17410884450376
1652868078472,149.44882808771413
1652868107366,149.19639530850694
1652868136232,149.3590801399625
1652868165054,149.64371311146127
1652868193922,149.32556893489877
1652868222772,149.47036760335544
1652868251687,149.04805488525164
1652868280544,149.42005765955443
1652868309365,149.6250417768839
1652868338250,149.22253732479575
1652868367113,149.3659409111304
1652868395980,149.3321512951637
1652868424826,149.46630459398477
1652868453706,149.27731707223808
1652868482571,149.36510029822546
1652868511476,149.10110700170046
1652868540339,149.38130948924285
1652868569206,149.34803521100267
1652868598061,149.43269614236226
1652868626911,149.45428806628493
1652868655794,149.25449585269013
1652868684655,149.38050987154867
1652868713493,149.51633002157013
1652868742336,149.50805013233602
1652868771171,149.54268742916403
1652868800048,149.28885286156589
1652868828882,149.54005333304585
1652868857747,149.33423055552086
1652868886584,149.51500232242273
1652868915416,149.57705342959102
1652868944256,149.5270555861923
1652868973106,149.43823417304387
1652869001935,149.60659744723603
1652869030754,149.6736554390638
1652869059599,149.50103197886415
1652869088457,149.40925239859973
1652869117272,149.68097596736942
1652869146138,149.36638100979576
1652869174998,149.39917248815547
1652869203839,149.51660920623118
1652869232717,149.27322660434547
1652869261568,149.43930538171932
1652869290439,149.3287192180926
1652869319297,149.37281022877073
1652869348136,149.51832240766228
1652869376990,149.44685181644874
1652869405807,149.6564609754862
1652869434660,149.408186372669
1652869463476,149.6676532991029
1652869492320,149.50430069108094
1652869521170,149.44555546160106
1652869550027,149.44985031749894
1652869578941,149.0512517974533
1652869607779,149.50002173622056
1652869636592,149.71624853392325
1652869665440,149.49783636007282
1652869694267,149.59509507539528
1652869723129,149.3857700879832
1652869751978,149.42662458731397
1652869780813,149.54453135166187
1652869809665,149.43085180780926
1652869838543,149.28559356341734
1652869867357,149.68406177265888
1652869896200,149.48012416656294
1652869925074,149.27172455605975
1652869953932,149.37381875288287
1652869982789,149.43552135822858
1652870011682,149.19549500339977
1652870040495,149.69504833589423
1652870069322,149.6082777705572
1652870098177,149.40199643653705
1652870127040,149.367935623684
1652870155896,149.42538561973333
1652870184776,149.25707405578032
1652870213641,149.36489133377398
1652870242456,149.6831651113311
1652870271326,149.3370520493435
1652870300176,149.47118720712606
1652870328990,149.65372275073915
1652870357785,149.82205933311678
1652870386607,149.63300734648698
1652870415413,149.75298420528813
1652870444240,149.59651471192637
1652870473066,149.5938215541415
1652870501872,149.72895308216835
1652870530678,149.69640308605997
1652870559501,149.63812965257927
1652870588330,149.60661174094253
1652870617147,149.70887525387712
1652870645950,149.76648918637164
1652870674789,149.52486783316803
1652870703626,149.59532056396154
1652870732476,149.46684039763682
1652870761308,149.57516266684408
1652870790132,149.63567649448868
1652870818975,149.50657666196685
1652870847820,149.46289170999998
1652870876667,149.43565287676853
1652870905490,149.6237518601628
