1652570284757,271.71274122406743
1652570296629,283.0415368593577
1652570308528,282.38793173562806
1652570320424,282.4638877903629
1652570332304,282.84890838676034
1652570344181,282.92514674188607
1652570356050,283.11231665997065
1652570367908,283.3611909900751
1652570379770,283.2897001662728
1652570391638,283.13117753331113
1652570403496,283.3749510327372
1652570415349,283.49680421751157
1652570427197,283.5891645457136
1652570439040,283.7407624038042
1652570450886,283.66936544030574
1652570462726,283.79015190363083
1652570474565,283.843234496857
1652570486404,283.8150817309076
1652570498248,283.71208735897727
1652570510083,283.90529891394124
1652570521917,283.9522855532691
1652570533758,283.7902890571358
1652570545586,284.08359190979706
1652570557413,284.1229043940514
1652570569247,283.93377848897916
1652570581082,283.922543846902
1652570592916,283.9415414367321
1652570604747,284.0367335482706
1652570616577,284.0278777725312
1652570628402,284.1763407652438
1652570640225,284.21234301187417
1652570652044,284.30782005496377
1652570663865,284.2534742175147
1652570675685,284.2893297013819
1652570687501,284.3797798237575
1652570699315,284.4234565016939
1652570711135,284.26981535210064
1652570722954,284.3042238827902
1652570734776,284.23973191772905
1652570746591,284.4099216104222
1652570758404,284.4579194636467
1652570770217,284.4482967802005
1652570782028,284.50642172616
1652570793844,284.376153139184
1652570805664,284.29004655923154
1652570817473,284.53375244916356
1652570829287,284.4237549955781
1652570841110,284.2116036189873
1652570852926,284.39559026508744
1652570864722,284.8525214274144
1652570882099,288.17711429568845
1652570897116,287.7814458434735
1652570912128,287.93389513786974
1652570927138,287.8639005805173
1652570942148,287.9694024035679
1652570957151,288.0729853667174
1652570972166,287.8158574719737
1652570987170,288.0394011852755
1652571002180,287.94072526715433
1652571017184,288.0667495628979
1652571032190,287.9598878332799
1652571047192,288.07124237642614
1652571062208,287.81846145356474
1652571077219,287.8674638874243
1652571092223,288.0101391683253
1652571107226,288.05447894882155
1652571122222,288.28499832802055
1652571137226,288.08109408195935
1652571152220,288.2326820829138
1652571167221,288.0720019878451
1652571182214,288.218852966446
1652571197208,288.25596939944523
1652571212206,288.1470053660521
1652571227203,288.2349575889781
1652571242197,288.2172909373862
1652571257196,288.21616510807263
