1652283696928,244.7180747303382
1652283709627,264.61219783911497
1652283722307,265.0021586991363
1652283734978,265.20445247519785
1652283747672,264.72133002052425
1652283760358,264.8802982266096
1652283773049,264.7709653208812
1652283785731,264.97086354144625
1652283798415,264.9113977045473
1652283811094,265.0387945346142
1652283823777,264.94350066128425
1652283836466,264.82040028204693
1652283849153,264.8676285028938
1652283861819,265.28709944698966
1652283874493,265.127363410845
1652283887163,265.22842502790263
1652283899840,265.0647362988086
1652283912514,265.11332845578704
1652283925188,265.13551873146395
1652283937853,265.3264815809404
1652283950508,265.5241831075633
1652283963172,265.33918025409736
1652283975841,265.2331122358133
1652283988512,265.19172677227033
1652284001177,265.3286545564304
1652284013846,265.2168399990146
1652284026500,265.55647980009786
1652284039157,265.4892634882795
1652284051812,265.51156176404504
1652284064463,265.61078897395106
1652284077112,265.65773868431677
1652284089750,265.89146220026
1652284102405,265.52963621931445
1652284115058,265.5772529009083
1652284127714,265.50246793686597
1652284140362,265.68899595399546
1652284153005,265.7696196596245
1652284165653,265.6825746167129
1652284178306,265.5796251745728
1652284190952,265.71127769654396
1652284203590,265.87688977163646
1652284216237,265.7164980155724
1652284228870,265.9868168291795
1652284241507,265.889209765273
1652284254157,265.633227833577
1652284266801,265.7717046700242
1652284279441,265.83921954587316
1652284292072,266.0258345281144
1652284304702,266.06133747345683
1652284317323,266.2369624453704
1652284335207,269.17005954536495
1652284351150,269.37263160534496
1652284367096,269.28024197512434
1652284383037,269.37173571354805
1652284398974,269.4764460776403
1652284414920,269.3714422330483
1652284430858,269.3947939522463
1652284446803,269.2455620470873
1652284462738,269.44910814776
1652284478676,269.3708398277103
1652284494612,269.45819097953404
1652284510547,269.491168402849
1652284526493,269.2421825051232
1652284542431,269.3909678034008
1652284558366,269.4438946831675
1652284574295,269.5689188514021
1652284590225,269.57780349564723
1652284606161,269.4833767583877
1652284622094,269.53061278587154
1652284638023,269.5708473314978
1652284653945,269.75616161441377
1652284669871,269.5932073398175
1652284685794,269.6728847036909
1652284701730,269.43320565098355
1652284717655,269.6643859490404
1652284733594,269.38004611102315
1652284749518,269.6866066531362
1652284765446,269.5964048766037
1652284781388,269.3383242351203
1652284797326,269.4242738764722
1652284813262,269.5204117007318
1652284829179,269.86183772950307
1652284845108,269.63767537933563
1652284861036,269.6532460127598
