1664525510788,684.8615248671229
1664525516820,736.1493341114351
1664525523115,744.7582749360819
1664525529551,745.0124714360563
1664525536007,744.7113502026951
1664525542488,744.0237277111621
1664525549012,742.8233529513084
1664525555572,741.4297382133387
1664525562084,740.9393952372833
1664525568620,740.277284406485
1664525575160,739.7013414839482
1664525581727,738.9640026224312
1664525588269,738.5605491191544
1664525594823,738.1149210665063
1664525601374,737.7460750454132
1664525607972,737.1036270147479
1664525614546,736.68825784414
1664525621142,736.1831332627058
1664525627727,735.7985634204844
1664525634341,735.2887953972779
1664525640939,734.9140046990494
1664525647566,734.4256846343958
1664525654180,734.0444738779432
1664525660786,733.7319599306251
1664525676197,695.9892448748325
1664525683069,696.0820116783804
1664525689689,697.1147701642662
1664525696338,697.9729493473976
1664525702954,698.8901361545499
1664525709591,699.6738144674844
1664525716215,700.4513701297667
1664525722864,701.1020543053855
1664525729510,701.7249638356085
1664525736132,702.3864946633373
1664525742775,702.9454229533511
1664525749422,703.4659051489024
1664525756045,704.0235518242713
1664525762699,704.4701768506858
1664525769354,704.89216046571
1664525776009,705.2881512004699
1664525782647,705.7152332245269
1664525789301,706.0816173860044
1664525795980,706.3694216178785
1664525802667,706.6249015881663
1664525809310,706.9719254225178
1664525815946,707.3196698085479
1664525822598,707.6164511093154
1664525829239,707.9259482084547
1664525842652,694.0686725237681
1664525850050,693.1013957002831
1664525856711,693.6206516340667
1664525863361,694.1440181784264
1664525870014,694.6419615408288
1664525876693,695.0712910103564
1664525883376,695.4795220173479
1664525890054,695.8814994344061
1664525896692,696.3421189452868
1664525903369,696.7187480991655
1664525910025,697.1192880788843
1664525916684,697.5023233191664
1664525923355,697.8524942924669
1664525930015,698.2099957896293
1664525936677,698.552766098541
1664525943305,698.9398199379966
1664525949954,699.2815162301165
1664525956628,699.5762159380293
1664525963268,699.9134027931087
1664525969909,700.2392469863835
1664525976563,700.5364988698743
1664525983210,700.8355501961568
1664525989857,701.1265378300636
1664525996510,701.402020877725
1664526003167,701.6635467063924
1664526017054,692.0303130073079
1664526023935,692.1042993842584
1664526030604,692.4545442397911
1664526037287,692.777985621112
1664526043941,693.1303164693896
1664526050619,693.4434391895117
1664526057274,693.7782656140384
1664526063948,694.0801379712036
1664526070594,694.411447163431
1664526077272,694.6935613787729
1664526083916,695.0122984534572
1664526090591,695.2869469205932
1664526097274,695.5449616750703
1664526103942,695.8155614124579
1664526110601,696.0898439560988
1664526117261,696.3576969779732
1664526123935,696.6029782206949
1664526130598,696.8562024577411
1664526137256,697.1100127375817
1664526143924,697.3467993239791
1664526150614,697.5543474019026
1664526157263,697.8028370661565
1664526163933,698.0234477061933
1664526170631,698.2104295486495
1664526184109,691.4331929423929
1664526191358,691.1244272001392
1664526198043,691.3829885400295
1664526204701,691.6640889173224
1664526211395,691.905562880746
1664526218048,692.1804478784549
1664526224748,692.4057978849925
1664526231413,692.6603597051495
1664526238094,692.8947363485863
1664526244786,693.1149258975285
1664526251467,693.3416103950839
1664526258125,693.5841846387913
1664526264806,693.8032461251972
1664526271453,694.0487846479889
1664526278128,694.2646725620676
1664526284803,694.477275385203
1664526291476,694.6877340120761
1664526298147,694.8965914182982
1664526304828,695.0924209718225
1664526311498,695.2961116151768
1664526318164,695.498816385509
1664526324851,695.6802131579485
1664526331551,695.8484063280541
1664526338219,696.040175065242
1664526344888,696.2277601295701
1664526359155,690.226206068154
1664526365898,690.3953877829958
1664526372608,690.5882966636725
1664526379301,690.7924682894705
1664526385981,691.0026153533868
1664526392669,691.2033981497934
1664526399371,691.3907614106288
1664526406040,691.6004442902995
1664526412731,691.7902725639767
1664526419419,691.9789546478463
1664526426119,692.156460349578
1664526432789,692.3541893904962
1664526439473,692.5380571240308
1664526446167,692.7126275041375
1664526452840,692.8994098330941
1664526459539,693.0655025025443
1664526466191,693.2628049294875
1664526472877,693.4330081597105
1664526479565,693.5988482011118
1664526486260,693.7579665119756
1664526492924,693.9371350081503
1664526499619,694.0914713049559
1664526506309,694.2476582132589
1664526512997,694.4036102959619
1664526526732,689.7717590764591
1664526533939,689.6056272810991
1664526540644,689.7752044226551
1664526547309,689.970450306369
1664526554005,690.1414610888273
1664526560709,690.3058262251984
1664526567398,690.4772150774364
1664526574080,690.6510656381854
1664526580767,690.8198832632984
1664526587443,690.9932828018233
1664526594125,691.1604459066359
1664526600830,691.3122191100081
1664526607523,691.4688501002623
1664526614187,691.6421464677519
1664526620874,691.7985988587268
1664526627561,691.9537469373195
1664526634270,692.0930498115059
1664526640954,692.2460464644521
1664526647627,692.4042068510809
1664526654338,692.5371457805012
1664526660996,692.7008458304343
1664526667678,692.8481508037871
1664526674350,692.9993890814649
1664526681034,693.1420528373073
1664526687704,693.2916568207164
1664526701857,689.1075774468742
1664526708569,689.252409134985
1664526715271,689.4022785836112
1664526721967,689.5531454109378
1664526728655,689.7064642177947
1664526735347,689.8566679652523
1664526742020,690.0155192781449
1664526748689,690.1747303214967
1664526755389,690.3149018981073
1664526762079,690.4594298403177
1664526768781,690.5962187441276
1664526775488,690.7281564496692
1664526782192,690.8610226434973
1664526788867,691.0073741626625
1664526795544,691.1509238570744
1664526802231,691.2886963014921
1664526808921,691.4227948482202
1664526815599,691.562377482827
1664526822276,691.7006672586609
1664526828969,691.8297722756632
1664526835667,691.9539835579692
1664526842358,692.0809758257425
1664526849038,692.2129976527415
1664526855755,692.3243633035169
1664526869583,688.8286212557783
1664526876487,688.8617539396068
1664526883195,688.9911595251767
1664526889882,689.1305292894876
1664526896583,689.261456203586
1664526903279,689.3933963097263
1664526909974,689.5245827935496
1664526916660,689.6588100865208
1664526923346,689.7921906923556
1664526930049,689.9155458728126
1664526936759,690.0346128645608
1664526943463,690.1558977255823
1664526950170,690.2739047193912
1664526956862,690.3982067519078
1664526963547,690.5248172602155
1664526970254,690.6401230085055
1664526976930,690.7682542668147
1664526983650,690.875094024806
1664526990332,690.9987824998466
1664526997037,691.1102998622329
1664527003726,691.2285809058839
1664527010422,691.3424315248207
1664527017124,691.452475108994
1664527023800,691.5731316318157
1664527036981,688.758765219098
1664527044655,688.4432838065452
1664527051373,688.5569176235363
1664527058064,688.681072527628
1664527064783,688.7914669034398
1664527071492,688.9055593327026
1664527078190,689.0239294277213
1664527084869,689.149044538363
1664527091568,689.2646264988169
1664527098262,689.3812771612243
1664527104957,689.4965764762751
1664527111677,689.600109303409
1664527118358,689.7196283352031
1664527125057,689.8302251671292
1664527131775,689.9321052662451
1664527138467,690.0438952329174
1664527145169,690.15084907656
1664527151868,690.2581270719156
1664527158558,690.3683029447446
1664527165254,690.4748844392699
1664527171951,690.5805752198512
1664527178667,690.6773314681782
1664527185399,690.7667420559405
1664527192125,690.8577031903333
1664527198868,690.9413248451366
1664527212719,688.1494419801085
1664527219685,688.1531367094078
1664527226441,688.2408198154358
1664527233208,688.3232444066679
1664527239953,688.4142626411382
1664527246664,688.5175168436785
1664527253397,688.611718439465
1664527260130,688.7045115686745
1664527266881,688.7899654897072
1664527273600,688.8871987799726
1664527280358,688.9686103587554
1664527287102,689.054910136358
1664527293867,689.1320683013579
1664527300596,689.2227974986588
1664527307350,689.3033014262061
1664527314096,689.3862326974165
1664527320854,689.4635263654329
1664527327596,689.5471177592473
1664527334342,689.628107861987
1664527341079,689.7117618589459
1664527347819,689.7939599011388
1664527354562,689.8740327579901
1664527361286,689.9610052110622
1664527368029,690.0400221569963
1664527381449,687.6646587247792
1664527388904,687.4912343197274
1664527395666,687.5711271119516
1664527402428,687.6510884370534
1664527409164,687.7388845512866
1664527415924,687.8180797649935
1664527422684,687.8964190231901
1664527429440,687.9754381652276
1664527436201,688.0526221939917
1664527442947,688.133983039646
1664527449687,688.2170622197418
1664527456437,688.2967254564753
1664527463187,688.3751041841837
1664527469914,688.4613376005775
1664527476630,688.550871517611
1664527483370,688.6310618195165
1664527490133,688.70308530619
1664527496868,688.7837553367041
1664527503617,688.8596550447066
1664527510356,688.9381502735185
1664527517099,689.0151708033785
1664527523829,689.0957281491656
1664527530572,689.1715995062748
1664527537307,689.249587204293
1664527544056,689.3222071518861
1664527558129,686.9364424714832
1664527565056,686.9568982546203
1664527571811,687.0340645118611
1664527578560,687.1127746537604
1664527585298,687.1944993449212
1664527592052,687.2704701094207
1664527598819,687.3416400955152
1664527605549,687.4246524244401
1664527612309,687.4972908972572
1664527619086,687.5636417410927
1664527625843,687.6364532880289
1664527632607,687.7063280603418
1664527639369,687.7760068286074
1664527646101,687.8556082229621
1664527652867,687.9238594039364
1664527659627,687.9932337242667
1664527666374,688.066372020989
1664527673113,688.1416342750258
1664527679883,688.2064286454938
1664527686655,688.2703820592151
1664527693418,688.3363427081804
1664527700172,688.4053211256239
1664527706903,688.4807508842518
1664527713686,688.5396483544846
1664527727252,686.4976223592787
1664527734473,686.4267272291339
1664527741240,686.496458914867
1664527747998,686.5681530153652
1664527754758,686.6386215158071
1664527761518,686.7087474906946
1664527768291,686.774477206851
1664527775030,686.8501524716315
1664527781779,686.922145587204
1664527788529,686.9938635949985
1664527795297,687.0595516092814
1664527802083,687.1193057040285
1664527808851,687.1842916039163
1664527815599,687.2546334159723
1664527822374,687.3164067075268
1664527829135,687.3824781139109
1664527835887,687.4507100597096
1664527842666,687.5105277534041
1664527849405,687.5816950661753
1664527856186,687.6398100084842
1664527862945,687.7045294324603
1664527869711,687.7666047681424
1664527876463,687.8324826697104
1664527883211,687.8991226973466
1664527889993,687.9555854334805
1664527904141,685.9002733929419
1664527905532,685.8986
