1665349580724,702.9069729326096
1665349587385,703.0119073862902
1665349594024,703.1289124569307
1665349600648,703.2537058079092
1665349607288,703.367858160267
1665349613945,703.4695085345077
1665349620568,703.5904476520091
1665349627209,703.7002480291211
1665349639212,700.605151743422
1665349646096,700.585788294281
1665349652749,700.7035006876714
1665349659396,700.8221558268044
1665349666039,700.9421843467676
1665349672694,701.0537088354323
1665349679344,701.1668291624268
1665349685981,701.2862365137114
1665349692661,701.3799418770051
1665349699300,701.4959202545625
1665349705951,701.6038933981242
1665349712600,701.7115951406804
1665349719242,701.8227556999213
1665349725860,701.9451501409332
1665349732495,702.0572229231219
1665349739147,702.1587797542142
1665349745791,702.2640196329062
1665349752439,702.3656642105013
1665349759083,702.4685241901113
1665349765739,702.563917052557
1665349772380,702.6662815360808
1665349779011,702.7726705390279
1665349785625,702.8872707568905
1665349792279,702.979590557827
1665349803831,700.5080265331121
1665349810994,700.3448708074512
1665349817663,700.4405857661528
1665349824324,700.5390124762748
1665349830989,700.6352442568248
1665349837632,700.7415860861869
1665349844307,700.8297084737559
1665349850951,700.9331626842485
1665349857605,701.030738080875
1665349864258,701.1273780531202
1665349870914,701.2219500607047
1665349877565,701.3183183235973
1665349884206,701.4182776942675
1665349890854,701.514194150147
1665349897469,701.625224860761
1665349904146,701.705252115605
1665349910762,701.8136345068193
1665349917435,701.894023175656
1665349924098,701.978143435336
1665349930749,702.0674494766207
1665349937386,702.1623995492097
1665349944018,702.2592868311398
1665349950649,702.3551288554636
1665349957290,702.4456516985105
1665349968566,700.3754710858487
1665349976154,700.0359698238611
1665349982827,700.1205350742268
1665349989479,700.2144112650885
1665349996130,700.3074862977103
1665350002791,700.3951161646979
1665350009447,700.4846168358054
1665350016090,700.5791461314421
1665350022745,700.6672974652117
1665350029400,700.7544678748349
1665350036028,700.8530521749879
1665350042692,700.9351169475688
1665350049357,701.0156036674186
1665350056000,701.1051785785116
1665350062644,701.1940180081941
1665350069297,701.2777623689796
1665350075952,701.3602524376237
1665350082586,701.4509554593218
1665350089201,701.5485166294427
1665350095847,701.6335285908982
1665350102486,701.7197302488637
1665350109134,701.8015304857015
1665350115818,701.867355044463
1665350122468,701.9472513373228
1665350129158,702.0099183895431
1665350141123,699.8669437209642
1665350148016,699.8527089545005
1665350154703,699.9235351519317
1665350161403,699.9887896353996
1665350168113,700.0488006434053
1665350174818,700.111395913321
1665350181510,700.1782993234441
1665350188211,700.2408313971234
1665350194917,700.3008731684046
1665350201591,700.3735443995696
1665350208310,700.4273956254016
1665350215015,700.4862136295237
1665350221707,700.5501920053719
1665350228416,700.606577211867
1665350235105,700.6708578410993
1665350241818,700.7243874797283
1665350248538,700.775876785783
1665350255232,700.8361167986903
1665350261922,700.8985337757396
1665350268604,700.9625477315765
1665350275284,701.0281376209028
1665350281990,701.0819678402828
1665350288677,701.1428730425847
1665350295378,701.1990625014688
1665350306775,699.4702903349884
1665350314167,699.2692269685315
1665350320871,699.3301533065448
1665350327569,699.3921345912023
1665350334266,699.4543866428968
1665350340977,699.5109394930006
1665350347680,699.5697810977875
1665350354382,699.6285480707149
1665350361104,699.6796262553873
1665350367775,699.7486093575695
1665350374488,699.8027027888097
1665350381177,699.8647275511279
1665350387881,699.9209905869848
1665350394586,699.9762493395366
1665350401283,700.0340079694388
1665350408017,700.0781803272479
1665350414706,700.1382447656244
1665350421403,700.1948831030178
1665350428101,700.250714890691
1665350434776,700.3145955361773
1665350441499,700.3611461901021
1665350448193,700.4171716792185
1665350454901,700.4681054340383
1665350461614,700.5167389287634
1665350468320,700.5678141631411
1665350480282,698.7946709736301
1665350487160,698.7918753137076
1665350493860,698.8500663328036
1665350500538,698.9152005326436
1665350507239,698.9722681440331
1665350513968,699.0196780281439
1665350520672,699.0746189535328
1665350527388,699.1254876428291
1665350534094,699.1793076687488
1665350540819,699.2266106523092
1665350547507,699.2857761898325
1665350554216,699.3375100893714
1665350560918,699.3913289232673
1665350567619,699.4450018861385
1665350574322,699.4981375272873
1665350581045,699.5437564243069
1665350587755,699.5939560685115
1665350594465,699.6431117024794
1665350601167,699.695388669986
1665350607880,699.742643396301
1665350614604,699.7874697766182
1665350621291,699.8428165289725
1665350628034,699.8804922368068
1665350634747,699.9271688943487
1665350646182,698.4610119453287
1665350653648,698.2714204781784
1665350660373,698.3188065076666
1665350667081,698.3720793788547
1665350673780,698.4267437462739
1665350680476,698.4826105012307
1665350687185,698.5335013941219
1665350693872,698.5913312231986
1665350700590,698.6388702183265
1665350707323,698.6818291935003
1665350714031,698.7321231802863
1665350720745,698.7801359783764
1665350727466,698.8257636682046
1665350734183,698.8722958764683
1665350740909,698.9159733749341
1665350747631,698.9604885633181
1665350754340,699.0088695086332
1665350761056,699.0540776708971
1665350767772,699.1000564297989
1665350774491,699.1446511111723
1665350781190,699.194849315577
1665350787921,699.235153321581
1665350794637,699.2798077052647
1665350801364,699.3208247660209
1665350808062,699.3701612319841
1665350820014,697.8609976256718
1665350822883,697.824
