1652792170076,686.2157866660012
1652792176686,705.5788512433029
1652792183720,697.6902594869732
1652792190884,690.5711897847243
1652792198145,684.4615959038416
1652792205415,680.2985098885629
1652792212720,676.8785495227573
1652792220027,674.3185641095497
1652792227370,671.9433718784627
1652792234656,670.6218022801847
1652792242003,669.013892090534
1652792249358,667.6166993550042
1652792256701,666.5221667492301
1652792264014,665.784699480821
1652792271358,664.9602173899079
1652792278732,664.0652767294412
1652792286136,663.1080372557394
1652792293506,662.4471373156058
1652792300926,661.6039198653606
1652792308344,660.866577174567
1652792315770,660.1549555792104
1652792323185,659.5705445895924
1652792330642,658.8630859561852
1652792338073,658.3153491098749
1652792354336,627.4337302021128
1652792361962,627.5072404408744
1652792369429,628.0584359358314
1652792376866,628.6644955506489
1652792384306,629.2182842043428
1652792391777,629.6530912090735
1652792399237,630.0919860948203
1652792406687,630.5251082740235
1652792414134,630.9439635667613
1652792421544,631.4259006226392
1652792428972,631.8390452285084
1652792436415,632.1934369374379
1652792443885,632.4696156451995
1652792451321,632.8062153462271
1652792458763,633.112784647075
1652792466208,633.3990089423372
1652792473638,633.7011101616041
1652792481103,633.919528163354
1652792488568,634.1277049625472
1652792496082,634.2321018170666
1652792503521,634.4746446271686
1652792511000,634.6306241014472
1652792518456,634.8239946877862
1652792525920,634.9936976539358
1652792538913,625.8114386950944
1652792546825,625.416141527066
1652792554377,625.6123610391907
1652792561826,625.9647784113597
1652792569327,626.2223765920285
1652792576796,626.5165812462154
1652792584271,626.7957356643157
1652792591746,627.0626249819823
1652792599235,627.2995821705429
1652792606724,627.5316663194651
1652792614221,627.7415124715875
1652792621699,627.9735452690664
1652792629205,628.1588801790289
1652792636703,628.3499145490842
1652792644183,628.5570850567473
1652792651677,628.7406793364205
1652792659160,628.9303120139018
1652792666619,629.1477409492492
1652792674099,629.3329838959551
1652792681580,629.50945299227
1652792689081,629.6585392948018
1652792696583,629.8013224265866
1652792704065,629.9639223032533
1652792711552,630.1146860300264
1652792719022,630.2836886326874
1652792732277,624.0372581483105
1652792739933,624.0761999046189
1652792747437,624.2773782203493
1652792754911,624.5041125814777
1652792762416,624.6935293496957
1652792769924,624.8739083243884
1652792777444,625.0383252067752
1652792784955,625.2080126797749
1652792792563,625.2763537030092
1652792800042,625.4711337096928
1652792807520,625.6614207302777
1652792815006,625.8396592917308
1652792822492,626.0139578963912
1652792829998,626.1650635191887
1652792837502,626.3160592886684
1652792844991,626.4767860146164
1652792852505,626.609108304417
1652792859988,626.7684542933142
1652792867485,626.913554357474
1652792874968,627.0670308238248
1652792882464,627.2050407402255
1652792889952,627.3472803362871
1652792897479,627.4530894091142
1652792904955,627.6005424941009
1652792917799,623.2808714340373
1652792925718,623.1009850657957
1652792933262,623.2297435713984
1652792940767,623.3884668986021
1652792948350,623.4814057144482
1652792955891,623.605734882711
1652792963416,623.7402527258099
1652792970908,623.8969600554525
1652792978418,624.0378784805188
1652792985943,624.1640710802722
1652792993478,624.2793256765318
1652793000988,624.4140273413343
1652793008483,624.5563089642384
1652793015971,624.7003763377207
1652793023482,624.8263617283864
1652793030963,624.9706776542586
