1665044039418,648.3461900716046
1665044045948,688.9563438518076
1665044052822,692.0468640496244
1665044059769,691.7436975264521
1665044066819,689.5530880541011
1665044073902,687.5367105956244
1665044080974,686.2689617204145
1665044088107,684.5718240269039
1665044095198,683.7227732814833
1665044102294,682.9796943948452
1665044109404,682.2540710674915
1665044116493,681.8199808148737
1665044123630,681.0995033712744
1665044130790,680.3232522569166
1665044137933,679.7620870079137
1665044145066,679.3290800650728
1665044152216,678.8567350579614
1665044159390,678.3064029686437
1665044166666,677.3036603770099
1665044173913,676.5362349228019
1665044181076,676.2278990430492
1665044188247,675.9114226408834
1665044195540,675.1246328996236
1665044202706,674.9001498445831
1665044217586,646.6635390572463
1665044225314,645.6269131939911
1665044232527,646.3411041038119
1665044239735,647.0247742049057
1665044246902,647.7817741671978
1665044254077,648.464423800344
1665044261265,649.0699254567872
1665044268499,649.5153849922348
1665044275702,650.0102710736321
1665044282906,650.4828385110422
1665044290107,650.9319620739302
1665044297312,651.3452029214493
1665044304501,651.774361383073
1665044311711,652.1374885437418
1665044318921,652.4799643946081
1665044326146,652.7720531093217
1665044333373,653.0451077357341
1665044340570,653.3670769784718
1665044347798,653.6138476669302
1665044355041,653.816693093102
1665044362260,654.0604480338906
1665044369471,654.3074883048977
1665044376719,654.4757311418667
1665044383933,654.6982533154431
1665044396541,645.2194754614363
1665044404312,644.644010427957
1665044411538,645.0211899665554
1665044418742,645.4182117049406
1665044425982,645.7398199903992
1665044433188,646.1051363253941
1665044440433,646.3965216578628
1665044447693,646.6536189912293
1665044454926,646.9457417505196
1665044462164,647.219043587386
1665044469407,647.4753034755096
1665044476637,647.7415000696603
1665044483858,648.0119746660611
1665044491113,648.2281925003817
1665044498335,648.4822323447055
1665044505569,648.7116414187717
1665044512823,648.9086411524706
1665044520056,649.1265058964774
1665044527236,649.4086760770424
1665044534466,649.6161050716476
1665044541708,649.8045074486986
1665044548896,650.0538067229294
1665044556157,650.2067327492028
1665044563383,650.3980991866748
1665044570616,650.5760585667317
1665044583483,644.0987259239063
1665044590969,644.0597406705065
1665044598218,644.2919576198294
1665044605455,644.5323221099152
1665044612670,644.7896285659739
1665044619924,644.9987484292375
1665044627181,645.1995951968188
1665044634438,645.3952334534168
1665044641676,645.6046854633811
1665044648888,645.8378579199688
1665044656140,646.0252982007487
1665044663379,646.2206597451295
1665044670631,646.398553804401
1665044677866,646.5887527537279
1665044685105,646.7710283116302
1665044692368,646.9271129037724
1665044699596,647.113439619101
1665044706801,647.3177983453481
1665044714041,647.4833355775369
1665044721294,647.6330333267701
1665044728538,647.790055184887
1665044735780,647.9436879234969
1665044743016,648.1007566263999
1665044750273,648.2362358789352
1665044762827,643.667164726358
1665044770631,643.3651916675228
1665044777838,643.5841287629812
1665044785092,643.7601859789588
1665044792356,643.9226575280404
1665044799582,644.114779799281
1665044806816,644.2960915259915
1665044814042,644.480485090717
1665044821247,644.6787992645425
1665044828484,644.8466125271511
1665044835750,644.9885175295824
1665044842945,645.1863652882055
1665044850155,645.3679268279709
1665044857401,645.5167397668084
1665044864643,645.6675411313586
1665044871857,645.8370695625308
1665044879089,645.9896319684476
1665044886318,646.1421568048181
1665044893552,646.2879059950676
1665044900800,646.4215549792325
1665044908080,646.5288585753791
1665044915317,646.6659746184129
1665044922548,646.8052406125222
1665044929793,646.932196934784
1665044937040,647.0550379527928
1665044949917,643.2061037301539
1665044957418,643.1798208090502
1665044964679,643.3198812576164
1665044971938,643.4571993213591
1665044979202,643.5910975189106
1665044986436,643.7423866360114
1665044993694,643.8750612191432
1665045000906,644.0363441878311
1665045008189,644.1484619816765
1665045015429,644.287251715836
1665045022684,644.4146224637493
1665045029945,644.5356630825969
1665045037179,644.6720444779743
1665045044436,644.7920022731394
1665045051687,644.9144376316406
1665045058940,645.0329135942217
1665045066195,645.1490163813744
1665045073402,645.2948875573294
1665045080638,645.4178440732003
1665045087869,645.5447108308392
1665045095106,645.6657920517741
1665045102324,645.7961397274082
1665045109555,645.9172403904106
1665045116804,646.0254661058161
1665045129357,643.0090333236097
1665045137014,642.896631989349
1665045144281,643.0119331919713
1665045151542,643.129797433231
1665045158812,643.2406764181828
1665045166057,643.3638810592337
1665045173298,643.4877479803615
1665045180557,643.599924426096
1665045187813,643.7122497658688
1665045195123,643.793292021014
1665045202382,643.901170658513
1665045209638,644.010482457309
1665045216917,644.1054728152375
1665045224171,644.2122824781316
1665045231402,644.3297463620361
1665045238644,644.4413496726213
1665045245912,644.5368465421926
1665045253182,644.6303331597695
1665045260419,644.7405025612795
1665045267690,644.8312002790361
1665045274937,644.9331613090375
1665045282212,645.0198812238425
1665045289466,645.115958006834
1665045296709,645.2159615755585
1665045303964,645.3104930576187
1665045316931,642.5327550079688
1665045324195,642.6354612743178
1665045331477,642.7282532400925
1665045338757,642.8211233948551
1665045346030,642.9165370672052
1665045353317,643.0035222265668
1665045360558,643.1119529901857
1665045367827,643.2054204355217
1665045375106,643.2935169034862
1665045382338,643.4027956521066
1665045389651,643.4726713891971
1665045396946,643.5504181422391
1665045404231,643.6320103961133
1665045411477,643.7306247733331
1665045418725,643.8267010845307
1665045425995,643.9132330619107
1665045433265,643.9978036280727
1665045440511,644.0927240628763
1665045447786,644.1731917612126
1665045455070,644.2491206669233
1665045462323,644.3382369286186
1665045469585,644.4218323965022
1665045476856,644.5011863749927
1665045484104,644.5898984549262
1665045497048,642.1708702224074
1665045504516,642.173539623911
1665045511795,642.2587333013475
1665045519063,642.3476483555595
1665045526338,642.4322636201423
1665045533585,642.5289406956808
1665045540838,642.6208926682259
1665045548104,642.7072156587877
1665045555394,642.7826551662102
1665045562674,642.861960222074
1665045569946,642.9425984626931
1665045577221,643.0224567939383
