1652561055935,3101.10849985438
1652561057684,3356.9378765895513
1652561059441,3446.443525656885
1652561061220,3483.4950633592152
1652561062993,3508.0692971202034
1652561064765,3524.7848034786066
1652561066552,3532.9564717458534
1652561068340,3538.5736765155825
1652561070107,3547.686153479716
1652561071896,3550.5194336230443
1652561073674,3555.144643272994
1652561075439,3560.7966813884964
1652561077222,3563.082082437269
1652561079004,3564.9275411013605
1652561080781,3567.5436280821095
1652561082594,3565.159028428911
1652561084370,3567.190583885757
1652561086160,3567.786557937684
1652561091703,3214.257752914118
1652561093790,3206.4629358819766
1652561095584,3222.002066555242
1652561097386,3235.7484700919554
1652561099246,3244.120994143935
1652561101030,3257.095177196478
1652561102810,3269.412835133094
1652561104618,3279.0184239543823
1652561106402,3289.479720046099
1652561108187,3299.2488471130728
1652561109992,3307.162982489586
1652561111788,3315.1362539865813
1652561113574,3323.139337691452
1652561115362,3330.626661712797
1652561117149,3337.6741812214905
1652561118945,3343.888246639257
1652561120722,3350.749577694231
1652561122500,3357.227566451569
1652561125489,3306.4476334237793
1652561127993,3281.063730175268
1652561129798,3287.392241874692
1652561131620,3292.6495334861957
1652561133484,3295.9097548627196
1652561135289,3301.481584003327
1652561137088,3307.0524190055444
1652561138877,3312.721487286164
1652561140660,3318.4031107356773
1652561142458,3323.309622569083
1652561144254,3328.103862377357
1652561146044,3332.8849156241104
1652561147848,3337.015197569345
1652561149647,3341.149295552724
1652561151429,3345.7455646811286
1652561153236,3349.281118527493
1652561155022,3353.434192375137
1652561156809,3357.391256330835
1652561158610,3360.71420526343
1652561162300,3305.377081278162
1652561164125,3308.7140357622307
1652561165930,3312.5792244240415
1652561167782,3314.8785952015505
1652561169583,3318.6083549604878
1652561171390,3322.0471231788883
1652561173198,3325.3551386447757
1652561175006,3328.547492785074
1652561176823,3331.409268366071
1652561178618,3334.7921469118482
1652561180416,3337.931828020869
1652561182222,3340.876312349489
1652561184026,3343.75136154205
1652561185827,3346.5950089272487
1652561187638,3349.146989059776
1652561189447,3351.6349696741318
1652561191249,3354.259612226275
1652561193032,3357.265275245753
1652561196431,3322.150726655591
1652561198570,3317.232660431027
1652561200366,3320.27720483465
1652561202182,3322.801235920465
1652561204048,3324.117494490184
1652561205843,3326.955135928068
1652561207641,3329.6717487690116
1652561209442,3332.2839499656625
1652561211238,3334.911961933865
1652561213041,3337.3502031989115
1652561214833,3339.9445006644637
1652561216631,3342.3708778359523
1652561218424,3344.8216701697816
1652561220218,3347.245651122571
1652561222012,3349.593306576086
1652561223809,3351.838067484172
1652561225603,3354.1050099291015
1652561227398,3356.2841981467823
1652561230437,3334.757148634774
1652561232880,3324.982317470629
1652561234693,3327.051632348791
1652561236524,3328.7393043342868
1652561238393,3329.7184155084137
1652561240184,3332.0596256802087
1652561242002,3333.859364981574
1652561243802,3335.978946446078
1652561245596,3338.1438079907766
1652561247418,3339.800278177767
1652561249211,3341.8827245199136
1652561251012,3343.8323710889877
1652561252826,3345.4930642837944
1652561254626,3347.402913541825
1652561256417,3349.403139952506
1652561258230,3350.9939256446505
1652561260048,3352.502093371845
1652561261843,3354.3239905641894
1652561263655,3355.8614776253544
1652561267378,3327.3709915459567
1652561269212,3328.69495160777
1652561271057,3329.903664005947
1652561272915,3330.8802880310604
1652561274752,3332.1240685684174
1652561276550,3333.9595597859116
1652561278341,3335.8863311608156
1652561280154,3337.4309613620335
1652561281970,3338.9416104383067
1652561283761,3340.764091380231
1652561285567,3342.3513719596235
1652561287374,3343.8873557036814
1652561289166,3345.6282826285405
1652561290976,3347.08004812958
1652561292783,3348.5556864023106
1652561294568,3350.2921457680964
1652561296369,3351.81871940526
1652561298155,3353.510507051517
1652561301539,3333.5234293411822
1652561303629,3331.252254720383
1652561305451,3332.5576047509753
1652561307309,3333.388043192353
1652561309121,3334.7979080745176
1652561310924,3336.303486688231
1652561312738,3337.6596948532524
1652561314540,3339.1240811794946
1652561316352,3340.4675790559045
1652561318155,3341.8982472643793
1652561319944,3343.4767943245056
1652561321738,3344.977035648254
1652561323539,3346.368616671049
1652561325340,3347.7465861972914
1652561327131,3349.223492893978
1652561328927,3350.6158322334372
1652561330729,3351.9305097471674
