1652900123627,2077.4601356238218
1652900128639,2063.4099331213806
1652900132409,2058.6239738177537
1652900135362,2059.734584554719
1652900138401,2060.197976454317
1652900141362,2061.2118328569554
1652900144334,2062.1236296730112
1652900147297,2063.0760508337466
1652900150254,2064.0536103249333
1652900153215,2064.9781910718384
1652900156171,2065.9268752007183
1652900159130,2066.8403473071426
1652900162090,2067.7210445211035
1652900165035,2068.686977523394
1652900167981,2069.626673595547
1652900170936,2070.4995524990927
1652900173889,2071.3647714384533
1652900176857,2072.1226352284334
1652900179816,2072.919850723491
1652900182761,2073.786983757541
1652900188414,2058.361560677004
1652900191394,2059.1307764550966
1652900194423,2059.5872096723147
1652900197386,2060.4367163881475
1652900200353,2061.2325609095465
1652900203298,2062.154671421079
1652900206274,2062.8763927273553
1652900209239,2063.6462707952533
1652900212202,2064.420427094528
1652900215159,2065.214732815351
1652900218106,2066.059808842616
1652900221063,2066.8260983363734
1652900224019,2067.5899886420307
1652900226974,2068.3493710243424
1652900229922,2069.1334718159883
1652900232886,2069.8164685510988
1652900235846,2070.5143136879187
1652900238813,2071.161644314405
1652900244184,2059.376308609976
1652900247466,2058.4866631764867
1652900250440,2059.1697687274627
1652900253430,2059.7694651199276
1652900256425,2060.3267372334262
1652900259404,2060.953243955066
1652900262355,2061.715589196502
1652900265316,2062.4135021738543
1652900268279,2063.0935294127
1652900271226,2063.8470836352776
1652900274208,2064.4140847060503
1652900277182,2065.0161552131704
1652900280136,2065.699803357812
1652900283107,2066.298229462586
1652900286064,2066.9559462774437
1652900289020,2067.606627070371
1652900291973,2068.2608794332295
1652900294934,2068.8725841893065
1652900299890,2060.434992584888
1652900303553,2057.935751877299
1652900306528,2058.5365992645693
1652900309537,2058.9831136666885
1652900312498,2059.62332610172
1652900315475,2060.1933116029945
1652900318439,2060.817409822507
1652900321396,2061.4566030571405
1652900324351,2062.0972264518573
1652900327304,2062.740506088088
1652900330272,2063.308099155413
1652900333244,2063.855248932669
1652900336200,2064.4662987781526
1652900339153,2065.077789550809
1652900342125,2065.6032599930545
1652900345094,2066.1379157747365
1652900348059,2066.676602967181
1652900351024,2067.213248327121
1652900353978,2067.790240168869
1652900359636,2057.5280971783645
1652900362612,2058.06002122189
1652900365652,2058.332434174826
1652900368624,2058.8730135807987
1652900371588,2059.4362910719065
1652900374567,2059.9346696213124
1652900377531,2060.487048986587
1652900380500,2061.0103682672984
1652900383480,2061.491053759483
1652900386441,2062.0303357472912
1652900389410,2062.5429594472885
1652900392380,2063.0444382715555
1652900395350,2063.5371893075926
1652900398308,2064.072102327532
1652900401283,2064.5327481732043
1652900404249,2065.0293077177307
1652900407228,2065.4698042449513
1652900410216,2065.8725317451954
1652900415501,2057.9716906146073
1652900418752,2057.4698091706064
1652900421792,2057.7225960153983
1652900424781,2058.1539964403373
1652900427765,2058.5949511421663
1652900430766,2058.9749865844983
1652900433756,2059.3870284159034
1652900436729,2059.8522513770054
1652900439721,2060.2524016447983
1652900442694,2060.7088609533985
1652900445675,2061.1333086370596
1652900448669,2061.511303317752
1652900451659,2061.8999453316214
1652900454649,2062.283977808954
1652900457623,2062.7191194298744
1652900460607,2063.1190873801665
1652900463584,2063.5362282700153
1652900466568,2063.9232622529053
1652900471482,2057.9679652013347
1652900475132,2056.203886600291
1652900478130,2056.5748697203767
1652900481181,2056.773190440572
1652900484165,2057.1822923128975
1652900487146,2057.5996608324713
1652900490130,2058.002577696698
1652900493139,2058.323369250006
1652900496128,2058.701611618536
1652900499114,2059.089009284499
1652900502099,2059.4734654395916
1652900505091,2059.8332736261773
1652900508087,2060.17550715012
1652900511074,2060.5459901723775
1652900514077,2060.8624755637634
1652900517054,2061.254825698104
1652900520041,2061.6114593662182
1652900523019,2061.9950187669847
1652900525989,2062.4006227453983
1652900531558,2055.010795587942
1652900534546,2055.388083744223
1652900537594,2055.5841965970035
1652900540578,2055.964806549123
1652900543582,2056.284806711497
1652900546568,2056.652481520373
1652900549565,2056.9854942966726
1652900552555,2057.3422968442414
1652900555541,2057.7007327022657
1652900558535,2058.037830587164
1652900561519,2058.398915280307
1652900564512,2058.7286873938065
1652900567488,2059.1069332553807
1652900570474,2059.449368463685
1652900573462,2059.786275197664
1652900576457,2060.10501382774
1652900579456,2060.4075458478037
1652900582448,2060.725595909361
1652900587778,2054.568680575125
1652900591031,2054.1875565753426
1652900594073,2054.388069589092
1652900597050,2054.7640296516306
1652900600052,2055.0701415976373
1652900603052,2055.3810468176307
1652900606038,2055.7238642228226
1652900609034,2056.0427699146753
1652900612048,2056.304891288327
1652900615044,2056.6161742464215
1652900618037,2056.9316338283274
1652900621030,2057.2455318858024
1652900624029,2057.5372694559005
1652900627017,2057.8636206836436
1652900630014,2058.1549314826143
1652900633003,2058.470185831314
1652900635992,2058.7850662160936
1652900638983,2059.090113253548
1652900643892,2054.459049421732
1652900647570,2053.018309417026
1652900650578,2053.2966863833685
1652900654695,2053.2466
