1664494743922,648.1442889611558
1664494750141,704.636858864497
1664494756620,716.2925326125925
1664494763240,718.4694169044498
1664494769879,719.3738522312561
1664494776570,719.0360318282195
1664494783275,718.5901303528073
1664494790011,717.8204341502853
1664494796766,717.0193003484732
1664494804745,703.5254623551473
1664494811569,703.5087447328472
1664494820638,684.7246945401367
1664494827383,686.7251912386195
1664494834123,688.4837238744319
1664494843052,675.8325005582184
1664494851182,669.7783832470298
1664494857936,672.0560594265165
1664494867330,660.486021790579
1664494875202,657.6044876689581
1664494881986,659.9377023407451
1664494888768,662.0646743184247
1664494895538,664.063250256394
1664494902321,665.8480319199253
1664494909114,667.4540071527966
1664494926959,630.1161797663725
1664494934417,630.6229456703927
1664494941238,633.0578860122615
1664494948079,635.2779400826646
1664494954921,637.3561914121059
1664494961744,639.3600054571839
1664494968547,641.301062112117
1664494975392,643.0178337775415
1664494982221,644.68343850359
1664494989036,646.2927780241138
1664494995855,647.8077354738951
1664495002680,649.2296063525941
1664495009501,650.5930828913791
1664495016321,651.8886066131664
1664495023135,653.1390225817078
1664495029956,654.3143925017148
1664495036780,655.4301176800261
1664495043614,656.4746417795236
1664495050433,657.5058350197997
1664495057240,658.5150043936088
1664495064066,659.4471987841308
1664495070896,660.3338509947476
1664495077733,661.1689473775183
1664495084562,661.9880861267364
1664495098849,649.1305520400488
1664495106867,648.0394164040814
1664495113792,648.868572962999
1664495120683,649.724240914297
1664495127574,650.5495703847952
1664495134395,651.4610799729845
1664495141227,652.3235220315547
1664495148078,653.1273789383735
1664495154905,653.9432737846113
1664495161733,654.7299873778121
1664495168563,655.4895561827882
1664495175407,656.2050698034843
1664495182253,656.8961393808576
1664495189095,657.5705711160823
1664495195934,658.2303234248727
1664495202783,658.8557328660651
1664495209641,659.4508874639951
1664495216517,660.0025144315192
1664495223358,660.5900392727284
1664495230222,661.1284182411348
1664495237059,661.6871826506647
1664495243892,662.2369830745346
1664495250733,662.7612594720432
1664495257581,663.2631269262974
1664495264411,663.7743147246872
1664495279481,654.1898149756177
1664495286585,654.5360876430766
1664495293452,655.0172625652509
1664495300330,655.5402206283717
1664495307177,656.0866526032056
1664495314066,656.5713924535638
1664495320915,657.0907716381281
1664495327784,657.5752971608598
1664495334634,658.0695330669795
1664495341491,658.5456001822332
1664495348339,659.0195448695882
1664495355212,659.4572044289938
1664495362077,659.8931584218855
1664495368966,660.2948100997997
1664495375818,660.7255294758089
1664495382655,661.1636582607124
1664495389518,661.5654525995087
1664495396379,661.9610360394713
1664495403241,662.3478757843319
1664495410129,662.6992926033591
1664495416979,663.0832948704173
1664495423841,663.4466275932197
1664495430709,663.7979407023512
1664495437586,664.1335199700795
1664495452069,657.3982834060575
1664495460008,656.8181701149996
1664495466901,657.1927267490985
1664495473771,657.5796126443446
1664495480632,657.9671678147397
1664495487503,658.3390549645363
1664495494377,658.6998974115536
1664495501252,659.0564390780767
1664495508128,659.4041257951011
1664495514981,659.7652517671231
1664495521843,660.1116005937627
1664495528698,660.4593903689691
1664495535582,660.7761680526124
1664495542445,661.1057024797823
1664495549295,661.4395461211935
1664495556175,661.7437150563934
1664495563042,662.0528942838823
1664495569939,662.3338434875507
1664495576815,662.6264640158388
1664495583695,662.9108980712175
1664495590547,663.213024304829
1664495597406,663.5044448233674
1664495604270,663.7878498515943
1664495611101,664.0912363262134
1664495617958,664.3712207070909
1664495633090,658.5112433595804
1664495640156,658.6736938632735
1664495647070,658.9448342441086
1664495653984,659.2103741341716
1664495660881,659.485048177936
1664495667765,659.7638152443897
1664495674632,660.051335252064
1664495681498,660.3349875401439
1664495688381,660.6026115119993
1664495695239,660.883930067597
1664495702102,661.1581228751959
1664495708994,661.4079035678607
1664495715851,661.6785905051926
1664495722742,661.922380248468
1664495729621,662.1701081314773
1664495736472,662.4339364599379
1664495743320,662.6961113519422
1664495750209,662.9278800479905
1664495757070,663.1744809887742
1664495763953,663.4032453051466
1664495770847,663.6212759337959
1664495777723,663.8497930436104
1664495784592,664.0791857277301
1664495791455,664.3086406443997
1664495805921,659.8111009349867
1664495813393,659.6898178861065
1664495820327,659.897632107218
1664495827220,660.1290936115945
1664495834077,660.3776331707107
1664495840958,660.6099863041288
1664495847856,660.8285947933044
1664495854747,661.0490556234872
1664495861629,661.2710810286408
