1665645319832,19582.769858455296
1665645345112,50680.75212015412
1665645370377,50709.469401203845
1665645426134,25000.699958462934
1665645451566,50376.52641527202
1665645476924,50524.239594504346
1665645502267,50554.39865915411
1665645528245,50560.8454423645
1665645558820,41902.16830751403
1665645584219,50442.2084202475
1665645609627,50426.313207218656
1665645635656,50509.32523861259
1665645661061,50429.7124636434
1665645686458,50447.45916562482
1665645711868,50421.70840241377
1665645737874,50518.67364103893
1665645763260,50469.45379993313
1665645790428,47158.28759415678
1665645815857,50381.91134642655
1665645841864,50541.38832932691
1665645867250,50469.07553925449
1665645892646,50449.82870455362
1665645918036,50459.33325168223
1665645944039,50553.38372481759
1665645970026,49301.76275389745
1665645995416,50460.2207402814
1665646020802,50467.91519600642
1665646046819,50505.492762261514
1665646072245,50388.72102862082
1665646097669,50392.593929219765
1665646123066,50446.14590322409
1665646149050,50563.08100917499
1665646174436,50468.01662911309
1665646199824,50464.55344060975
1665646225225,50438.02252953033
