1652468887188,21392.5388302426
1652468938795,24826.592240019345
1652468986681,26754.779358881842
1652469037052,26810.606460899467
1652469084940,26753.626342094605
1652469132822,26757.534027361602
1652469180705,26756.549971266704
1652469230297,26818.44680584174
1652469278166,26764.0817215763
1652469326021,26772.519644466614
1652469373896,26760.736774344805
1652469423485,26819.160083903345
1652469471343,26770.691703230277
1652469519213,26763.88870061419
1652469567089,26760.164927514496
1652469616687,26820.046614660823
1652469664550,26768.091401827838
1652469712433,26756.034389943983
1652469760303,26764.22235669626
1652469809934,26811.158794491817
1652469857835,26746.16677011371
1652469905732,26748.5270065699
1652469953645,26739.843395216416
1652470003273,26802.472577029246
1652470051158,26755.500311278432
1652470099049,26752.034180767063
1652470146932,26756.71450850678
1652470196583,26799.41139669683
1652470244489,26743.58520597851
1652470293889,25935.13902651665
1652470345410,24866.905154047396
1652470396551,25988.63075976737
1652470446631,25582.632162581376
1652470494498,26765.582394555382
1652470544511,25616.9870323631
