1652749788561,134305.77497840428
1652749796275,166086.80992915045
1652749804017,165486.96536303277
1652749812317,164021.88705213633
1652749820067,165314.35277914713
1652749827790,165906.3313080607
1652749835512,165927.25319104656
1652749843367,166249.37923424976
1652749851202,163521.29827978372
1652749858938,165621.88986127605
1652749866682,165455.6845905064
1652749874571,165605.82694320666
1652749882438,162863.94577655292
1652749890185,165380.07159779975
1652749897926,165518.83917485827
1652749905835,165190.22139420864
1652749913580,165415.6314940349
1652749921444,162934.48855654083
1652749929198,165221.04625986106
1652749937093,165437.09191899377
1652749944837,165457.43200705454
1652749952716,162601.94001283
1652749960458,165491.99054784444
1652749968350,165518.0132470991
1652749976112,165070.05389648877
1652749983883,164862.28375663736
1652749991750,162867.50972126113
1652749999608,166225.45021194688
1652750007351,165465.7722265643
1652750015106,165203.64903682002
1652750022962,163093.98167883122
1652750030832,165977.72512235504
1652750038581,165333.79282228605
1652750046341,165109.40711115405
1652750054092,165305.93628238427
