1665113426441,6066.599964711552
1665113630790,6269.496569143098
1665113834637,6284.981593345944
1665114045596,6297.631832042984
1665114249378,6286.956997655788
1665114453230,6284.819186063614
1665114657131,6283.284354188788
1665114867444,6296.071571303589
1665115071011,6293.602666502051
1665115274530,6295.074749024491
1665115478024,6295.86875008033
1665115688161,6302.20320080995
1665115891861,6289.507790490706
1665116095662,6286.366755232709
1665116299449,6286.820525687207
1665116509834,6294.236948243898
1665116713510,6290.2307972324725
1665116917088,6293.264579140999
1665117120542,6297.0963372944925
1665117330530,6306.691929166929
1665117534016,6296.118171500901
1665117737796,6287.036732861958
1665117941709,6282.914522555232
1665118152342,6286.680257154893
1665118356270,6282.444341425598
1665118560116,6285.007130585513
1665118763924,6286.137159015441
1665118974391,6291.75456401593
1665119178224,6285.364401713407
1665119382052,6285.553246413624
1665119586008,6281.59700460528
1665119796808,6281.940507662727
1665120000973,6275.158879482438
1665120207790,6194.697975205933
1665120414422,6200.253601875597
